1649208760476,1011.0393
1649208760517,1011.01074
1649208760557,1010.9663
1649208760597,1010.94434
1649208760636,1010.9343
1649208760677,1010.9385
1649208760718,1010.9475
1649208760757,1010.9392
1649208760797,1010.93286
1649208760838,1010.9468
1649208760877,1010.96216
1649208760918,1011.0166
1649208760956,1011.0654
1649208760997,1011.105
1649208761038,1011.114
1649208761077,1011.1211
1649208761118,1011.126
1649208761156,1011.1106
1649208761196,1011.0608
1649208761238,1011.05493
1649208761276,1011.053
1649208761317,1011.0127
1649208761357,1010.9668
1649208761397,1010.9573
1649208761437,1010.92554
1649208761477,1010.8794
1649208761516,1010.8657
1649208761557,1010.87915
1649208761598,1010.8252
1649208761637,1010.80884
1649208761677,1010.7971
1649208761717,1010.77563
1649208761757,1010.7991
1649208761797,1010.8474
1649208761837,1010.9685
1649208761877,1011.02
1649208761917,1011.0654
1649208761956,1011.11255
1649208761997,1011.14233
1649208762038,1011.1631
1649208762077,1011.1985
1649208762117,1011.2251
1649208762194,1011.2251
1649208762227,1011.23413
1649208762255,1011.23926
1649208762278,1011.2556
1649208762317,1011.26733
1649208762357,1011.3054
1649208762398,1011.3384
1649208762437,1011.37036
1649208762477,1011.375
1649208762517,1011.39404
1649208762556,1011.41284
1649208762599,1011.4309
1649208762637,1011.45654
1649208762676,1011.4719
1649208762718,1011.4783
1649208762756,1011.501
1649208762796,1011.52
1649208762837,1011.5217
1649208762876,1011.4746
1649208762917,1011.3906
1649208762958,1011.281
1649208762997,1011.12036
1649208763036,1010.94995
1649208763077,1010.8198
1649208763116,1010.6741
1649208763158,1010.53784
1649208763197,1010.4292
1649208763237,1010.32007
1649208763277,1010.2461
1649208763316,1010.21484
1649208763356,1010.2283
1649208763398,1010.2366
1649208763436,1010.28467
1649208763477,1010.3943
1649208763518,1010.6797
1649208763557,1010.8225
1649208763597,1010.916
1649208763637,1010.9946
1649208763676,1011.0769
1649208763716,1011.1531
1649208763757,1011.23926
1649208763797,1011.3196
1649208763838,1011.3965
1649208763876,1011.4348
1649208763917,1011.4824
1649208763958,1011.54663
1649208763997,1011.59326
1649208764036,1011.626
1649208764077,1011.59814
1649208764116,1011.5596
1649208764158,1011.5244
1649208764235,1011.4324
1649208764235,1011.2927
1649208764277,1011.1404
1649208764319,1010.9817
1649208764359,1010.82666
1649208764397,1010.7114
1649208764438,1010.58057
1649208764477,1010.469
1649208764518,1010.3645
1649208764558,1010.3037
1649208764596,1010.2573
1649208764637,1010.2307
1649208764677,1010.2605
1649208764717,1010.4009
1649208764756,1010.53467
1649208764796,1010.6743
1649208764836,1010.8098
1649208764878,1010.92163
1649208764916,1011.0005
1649208764957,1011.0886
1649208764997,1011.176
1649208765035,1011.2395
1649208765077,1011.3413
1649208765119,1011.40796
1649208765156,1011.4758
1649208765197,1011.5542
1649208765238,1011.6631
1649208765276,1011.77246
1649208765317,1011.7698
1649208765356,1011.6714
1649208765397,1011.51025
1649208765437,1011.32007
1649208765476,1011.1345
1649208765516,1010.9529
1649208765557,1010.7488
1649208765597,1010.5757
1649208765636,1010.4292
1649208765677,1010.33716
1649208765716,1010.27026
1649208765757,1010.23535
1649208765797,1010.2185
1649208765837,1010.23364
1649208765878,1010.33936
1649208765917,1010.48804
1649208765956,1010.6184
1649208765999,1010.77124
1649208766036,1010.88354
1649208766077,1010.9834
1649208766117,1011.09375
1649208766156,1011.188
1649208766196,1011.28784
1649208766238,1011.3567
1649208766276,1011.4131
1649208766317,1011.4717
1649208766356,1011.5676
1649208766396,1011.66284
1649208766436,1011.71387
1649208766477,1011.69434
1649208766517,1011.62476
1649208766556,1011.5115
1649208766597,1011.3484
1649208766637,1011.18774
1649208766678,1011.0281
1649208766717,1010.8655
1649208766757,1010.7283
1649208766799,1010.574
1649208766837,1010.3589
1649208766877,1010.32153
1649208766916,1010.2903
1649208766955,1010.25024
1649208766997,1010.2595
1649208767037,1010.35645
1649208767076,1010.5054
1649208767117,1010.62305
1649208767157,1010.7654
1649208767196,1010.88745
1649208767237,1011.0056
1649208767278,1011.0984
1649208767316,1011.21704
1649208767360,1011.3154
1649208767396,1011.40356
1649208767436,1011.45825
1649208767476,1011.4868
1649208767516,1011.4966
1649208767557,1011.56494
1649208767597,1011.64844
1649208767636,1011.6328
1649208767678,1011.50977
1649208767717,1011.40405
1649208767757,1011.33594
1649208767797,1011.22217
1649208767837,1011.0901
1649208767877,1010.9524
1649208767918,1010.79663
1649208767957,1010.6426
1649208767997,1010.49536
1649208768037,1010.3938
1649208768078,1010.31396
1649208768117,1010.22
1649208768157,1010.1738
1649208768197,1010.21436
1649208768237,1010.374
1649208768277,1010.5425
1649208768316,1010.698
1649208768357,1010.8484
1649208768398,1010.99756
1649208768436,1011.1074
1649208768476,1011.2969
1649208768517,1011.3606
1649208768556,1011.4153
1649208768597,1011.478
1649208768637,1011.572
1649208768676,1011.66016
1649208768716,1011.6821
1649208768756,1011.63354
1649208768797,1011.51245
1649208768837,1011.3716
1649208768876,1011.2217
1649208768916,1011.0869
1649208768958,1010.9861
1649208768996,1010.88916
1649208769037,1010.77856
1649208769077,1010.65845
1649208769117,1010.5664
1649208769157,1010.4751
1649208769198,1010.3904
1649208769237,1010.2954
1649208769280,1010.2483
1649208769319,1010.2739
1649208769356,1010.41846
1649208769397,1010.5913
1649208769436,1010.7461
1649208769476,1010.87744
1649208769518,1010.9917
1649208769556,1011.072
1649208769596,1011.1587
1649208769636,1011.2732
1649208769677,1011.3557
1649208769717,1011.39526
1649208769757,1011.41113
1649208769797,1011.4263
1649208769837,1011.522
1649208769877,1011.6719
1649208769918,1011.7671
1649208769957,1011.7717
1649208769997,1011.72144
1649208770037,1011.6499
1649208770077,1011.4519
1649208770117,1011.19385
1649208770156,1010.7637
1649208770197,1010.60693
1649208770236,1010.45435
1649208770276,1010.3596
1649208770317,1010.2971
1649208770355,1010.22754
1649208770399,1010.17163
1649208770437,1010.1736
1649208770475,1010.2859
1649208770517,1010.46436
1649208770557,1010.62744
1649208770596,1010.76074
1649208770637,1010.9033
1649208770678,1011.0149
1649208770717,1011.10767
1649208770756,1011.1936
1649208770797,1011.2815
1649208770836,1011.3533
1649208770877,1011.4343
1649208770921,1011.5039
1649208770956,1011.57764
1649208770997,1011.67114
1649208771037,1011.74
1649208771077,1011.6902
1649208771117,1011.6421
1649208771157,1011.5498
1649208771197,1011.3721
1649208771238,1011.1736
1649208771276,1010.98535
1649208771317,1010.80054
1649208771358,1010.6433
1649208771397,1010.4946
1649208771437,1010.40625
1649208771477,1010.33325
1649208771517,1010.2805
1649208771557,1010.2263
1649208771597,1010.1826
1649208771636,1010.2185
1649208771676,1010.37256
1649208771717,1010.55835
1649208771757,1010.699
1649208771797,1010.8384
1649208771837,1011.0676
1649208771876,1011.177
1649208771920,1011.2932
1649208771955,1011.3794
1649208771997,1011.5044
1649208772037,1011.6228
1649208772076,1011.6941
1649208772116,1011.8074
1649208772157,1011.8987
1649208772196,1011.9082
1649208772237,1011.7927
1649208772277,1011.58984
1649208772317,1011.39453
1649208772357,1011.2063
1649208772398,1011.03296
1649208772436,1010.86206
1649208772477,1010.70605
1649208772517,1010.58057
1649208772558,1010.43823
1649208772597,1010.3606
1649208772636,1010.30884
1649208772678,1010.26636
1649208772717,1010.2251
1649208772756,1010.19727
1649208772797,1010.18384
1649208772837,1010.19214
1649208772877,1010.23364
1649208772919,1010.302
1649208772957,1010.386
1649208772997,1010.4646
1649208773038,1010.56665
1649208773078,1010.6316
1649208773116,1010.69604
1649208773158,1010.7449
1649208773196,1010.7883
1649208773237,1010.8169
1649208773278,1010.8313
1649208773316,1010.8496
1649208773356,1010.8811
1649208773398,1010.8972
1649208773436,1010.92236
1649208773477,1010.8843
1649208773518,1010.87354
1649208773555,1010.88306
1649208773597,1010.9104
1649208773638,1010.91406
1649208773676,1010.92065
1649208773717,1010.9197
1649208773756,1010.9363
1649208773797,1010.9187
1649208773838,1010.9497
1649208773876,1010.9717
1649208773925,1010.99
1649208773958,1011.02
1649208773997,1011.042
1649208774037,1011.0615
1649208774077,1011.074
1649208774119,1011.0901
1649208774157,1011.0974
1649208774197,1011.0842
1649208774236,1011.0884
1649208774277,1011.0718
1649208774318,1011.05493
1649208774356,1011.02734
1649208774397,1011.02075
1649208774437,1011.022
1649208774476,1011.01904
1649208774517,1011.01904
1649208774557,1011.02905
1649208774597,1011.0464
1649208774637,1011.053
1649208774677,1011.0432
1649208774716,1011.01733
1649208774758,1010.9956
1649208774798,1010.9717
1649208774836,1010.9309
1649208774877,1010.8994
1649208774916,1010.87964
1649208774957,1010.8696
1649208774998,1010.86914
1649208775037,1010.885
1649208775076,1010.9136
1649208775117,1010.95557
1649208775157,1010.98706
1649208775198,1010.9675
1649208775237,1010.9292
1649208775277,1010.8889
1649208775319,1010.843
1649208775357,1010.79004
1649208775398,1010.7195
1649208775445,1010.6472
1649208775477,1010.5923
1649208775516,1010.5647
1649208775557,1010.5779
1649208775596,1010.6162
1649208775637,1010.68555
1649208775677,1010.76514
1649208775716,1010.8342
1649208775757,1010.8843
1649208775796,1010.91895
1649208775836,1010.9404
1649208775876,1010.9597
1649208775917,1010.9746
1649208775959,1010.99194
1649208775997,1011.0061
1649208776037,1011.00635
1649208776077,1011.00415
1649208776118,1011.0083
1649208776156,1011.00684
1649208776197,1010.9946
1649208776237,1010.9656
1649208776276,1010.95386
1649208776317,1010.93384
1649208776358,1010.9248
1649208776398,1010.916
1649208776443,1010.9133
1649208776477,1010.91016
1649208776516,1010.90356
1649208776556,1010.91113
1649208776598,1010.9016
1649208776636,1010.89624
1649208776677,1010.9038
1649208776716,1010.9136
1649208776757,1010.91064
1649208776797,1010.917
1649208776835,1010.9219
1649208776876,1010.9265
1649208776917,1010.9392
1649208776955,1010.9724
1649208776997,1011.0947
