1649209011191,5.0300016,-6.7992406,-2.3869164
1649209011192,4.7905917,-6.856699,-2.2313
1649209011196,4.560758,-6.914157,-2.109201
1649209011197,4.318954,-6.9764037,-1.989496
1649209011199,4.0843325,-7.031468,-1.8793675
1649209011202,3.8664694,-7.0697737,-1.7596626
1649209011205,3.6725476,-7.0865326,-1.649534
1649209011208,3.4858077,-7.1176553,-1.5777111
1649209011210,3.3086445,-7.148779,-1.5226468
1649209011213,3.1458457,-7.177508,-1.4867353
1649209011216,2.9878352,-7.1894784,-1.4915235
1649209011217,2.8298247,-7.1846905,-1.5417997
1649209011220,2.667026,-7.1870847,-1.6040461
1649209011222,2.5018332,-7.201449,-1.6758691
1649209011224,2.3390346,-7.2373605,-1.7668449
1649209011227,2.1642652,-7.268484,-1.8889439
1649209011230,1.9607669,-7.294819,-2.013437
1649209011231,1.7405097,-7.3307304,-2.1283538
1649209011235,1.5082823,-7.3810067,-2.2719998
1649209011236,1.2976015,-7.4241,-2.4659216
1649209011238,1.1060736,-7.4576173,-2.645479
1649209011240,0.88821065,-7.5007114,-2.7675784
1649209011244,0.65358895,-7.565352,-2.8777068
1649209011245,0.44530237,-7.61084,-2.9686825
1649209011251,0.26095676,-7.6515393,-2.9950175
1649209011251,0.07900526,-7.728151,-2.9926236
1649209011253,-0.09097575,-7.802368,-2.9878352
1649209011256,-0.24180397,-7.857432,-2.9734707
1649209011258,-0.35911483,-7.922073,-2.9710765
1649209011261,-0.43812007,-7.974743,-2.9638944
1649209011264,-0.49318436,-8.015443,-2.959106
1649209011266,-0.5290958,-8.065719,-2.9423473
1649209011268,-0.5721896,-8.123177,-2.906436
1649209011270,-0.6009188,-8.175847,-2.8729186
1649209011273,-0.6200716,-8.240488,-2.8178542
1649209011274,-0.63204205,-8.302734,-2.738849
1649209011277,-0.6272539,-8.360193,-2.6598437
1649209011279,-0.6176775,-8.420045,-2.5760503
1649209011282,-0.59613055,-8.458351,-2.5066216
1649209011287,-0.5721896,-8.499051,-2.4563453
1649209011287,-0.55064267,-8.532568,-2.4084632
1649209011290,-0.51712537,-8.563691,-2.3821282
1649209011293,-0.48839617,-8.590026,-2.37734
1649209011294,-0.46684924,-8.62115,-2.3557932
1649209011297,-0.45966697,-8.654667,-2.3462167
1649209011300,-0.47163746,-8.664243,-2.3845222
1649209011302,-0.48360795,-8.659455,-2.4204338
1649209011304,-0.50276077,-8.661849,-2.4587395
1649209011308,-0.5410663,-8.661849,-2.5305624
1649209011308,-0.557825,-8.628332,-2.6119618
1649209011311,-0.5697955,-8.575662,-2.7196963
1649209011314,-0.6104952,-8.522992,-2.8561597
1649209011315,-0.6511949,-8.472715,-2.9854412
1649209011317,-0.67034763,-8.420045,-3.1123283
1649209011320,-0.7014709,-8.350616,-3.2200627
1649209011323,-0.7397765,-8.290764,-3.3014622
1649209011325,-0.7780821,-8.238094,-3.3661027
1649209011328,-0.8139936,-8.190212,-3.4020143
1649209011330,-0.8403287,-8.156694,-3.4235613
1649209011333,-0.89060473,-8.125571,-3.4475021
1649209011334,-0.92412215,-8.099236,-3.4594727
1649209011336,-0.9384867,-8.094448,-3.4594727
1649209011341,-0.9528513,-8.084871,-3.4522905
1649209011342,-0.94806314,-8.063325,-3.4259553
1649209011345,-0.9336985,-8.063325,-3.3996203
1649209011348,-0.9289103,-8.053748,-3.3876498
1649209011349,-0.9265162,-8.044172,-3.370891
1649209011353,-0.9265162,-8.029807,-3.3325856
1649209011355,-0.92412215,-8.005866,-3.3014622
1649209011357,-0.9384867,-8.008261,-3.2535803
1649209011358,-0.94088084,-8.015443,-3.1937277
1649209011361,-0.9360926,-8.013048,-3.1386635
1649209011364,-0.9600336,-8.020231,-3.0740228
1649209011367,-0.9648218,-8.0345955,-3.0021996
1649209011370,-0.9576395,-8.04896,-2.9423473
1649209011371,-0.97679234,-8.065719,-2.8920712
1649209011374,-0.993551,-8.092054,-2.8298247
1649209011376,-0.993551,-8.123177,-2.7580018
1649209011379,-1.0079156,-8.156694,-2.6837847
1649209011380,-1.0246743,-8.20697,-2.61675
1649209011383,-1.0390389,-8.252459,-2.5425327
1649209011386,-1.0701622,-8.290764,-2.4826806
1649209011388,-1.0893148,-8.336252,-2.446769
1649209011390,-1.091709,-8.376951,-2.4084632
1649209011393,-1.0988914,-8.408075,-2.3869164
1649209011396,-1.1132559,-8.439198,-2.3821282
1649209011397,-1.11565,-8.453563,-2.3797343
1649209011399,-1.1371969,-8.465533,-2.4060693
1649209011405,-1.1491674,-8.458351,-2.4036753
1649209011406,-1.1587437,-8.420045,-2.4084632
1649209011409,-1.1778966,-8.396104,-2.4419808
1649209011410,-1.1659261,-8.362587,-2.4802864
1649209011413,-1.1563498,-8.317099,-2.5281682
1649209011415,-1.1659261,-8.297947,-2.5808384
1649209011421,-1.1778966,-8.28837,-2.6215382
1649209011422,-1.2066257,-8.28837,-2.6478732
1649209011426,-1.259296,-8.331464,-2.6550555
1649209011426,-1.3359071,-8.388922,-2.6335084
1649209011426,-1.4197005,-8.489474,-2.6047795
1649209011430,-1.5082823,-8.62115,-2.5257742
1649209011431,-1.5777111,-8.743249,-2.4300103
1649209011438,-1.6208049,-8.886895,-2.329458
1649209011438,-1.6447458,-9.023358,-2.2193296
1649209011438,-1.625593,-9.167004,-2.1163833
1649209011440,-1.5801051,-9.320226,-2.0206194
1649209011442,-1.5250409,-9.437537,-1.987102
1649209011448,-1.4604002,-9.542878,-1.9942843
1649209011449,-1.3694245,-9.624277,-2.0206194
1649209011453,-1.2640841,-9.662583,-2.0804718
1649209011454,-1.1707143,-9.686524,-2.1427186
1649209011456,-1.0869209,-9.700888,-2.2193296
1649209011457,-1.0103097,-9.698494,-2.279182
1649209011460,-0.921728,-9.693706,-2.3079112
1649209011463,-0.80202305,-9.698494,-2.3414285
1649209011464,-0.6918946,-9.705676,-2.3725517
1649209011467,-0.6009188,-9.703282,-2.3869164
1649209011470,-0.509943,-9.700888,-2.3917048
1649209011472,-0.4141791,-9.712859,-2.3845222
1649209011474,-0.33517382,-9.732011,-2.3629756
1649209011476,-0.23462167,-9.760741,-2.3222756
1649209011478,-0.11012854,-9.813411,-2.255241
1649209011480,-0.0071822964,-9.861293,-2.1929946
1649209011485,0.083793454,-9.873263,-2.1403244
1649209011487,0.17476921,-9.88284,-2.0732894
1649209011488,0.26813906,-9.875657,-2.0062547
1649209011491,0.3686912,-9.806228,-1.9224613
1649209011493,0.45487875,-9.653006,-1.8219091
1649209011495,0.51233715,-9.485419,-1.7189629
1649209011500,0.5530368,-9.329803,-1.6208049
1649209011500,0.59613055,-9.162216,-1.5681347
1649209011503,0.62246567,-9.03054,-1.575317
1649209011506,0.6009188,-8.9252,-1.575317
1649209011507,0.5626132,-8.83183,-1.5561641
1649209011510,0.509943,-8.771978,-1.5322232
1649209011512,0.44530237,-8.750431,-1.4484297
1649209011514,0.3686912,-8.743249,-1.3526658
1649209011516,0.28010955,-8.762401,-1.2640841
1649209011519,0.1867397,-8.810283,-1.1778966
1649209011521,0.09576395,-8.862954,-1.1252264
1649209011524,0.004788197,-8.903653,-1.0605857
1649209011527,-0.076611154,-8.934777,-0.9863687
1649209011529,-0.13167544,-8.970688,-0.9648218
1649209011532,-0.15082821,-8.97787,-0.9887628
1649209011534,-0.13646363,-8.958718,-1.0486152
1649209011537,-0.11012854,-8.939565,-1.1491674
1649209011539,-0.10055215,-8.929988,-1.2497195
1649209011542,-0.083793454,-8.920412,-1.3359071
1649209011543,-0.07182296,-8.932382,-1.4244888
1649209011546,-0.08618756,-8.9659,-1.4867353
1649209011550,-0.11252264,-9.008994,-1.5441937
1649209011552,-0.12688723,-9.107152,-1.5920756
1649209011552,-0.12688723,-9.262768,-1.6112285
1649209011557,-0.13167544,-9.454296,-1.6447458
1649209011557,-0.14604004,-9.667371,-1.6399577
1649209011559,-0.14364593,-9.890022,-1.5968639
1649209011563,-0.09576395,-10.083944,-1.5441937
1649209011566,-0.019152788,-10.244349,-1.4723707
1649209011568,0.06464067,-10.392783,-1.3790009
1649209011571,0.14604004,-10.512488,-1.2880251
1649209011572,0.22025707,-10.579522,-1.2305667
1649209011575,0.28250366,-10.593887,-1.187473
1649209011578,0.33756793,-10.598675,-1.1850789
1649209011579,0.363903,-10.581916,-1.2209904
1649209011583,0.35193253,-10.550793,-1.2569019
1649209011585,0.32080922,-10.529246,-1.2880251
1649209011587,0.24898626,-10.481364,-1.3239366
1649209011590,0.14125183,-10.416724,-1.3837892
1649209011592,0.023940988,-10.378418,-1.4340651
1649209011594,-0.12209904,-10.380812,-1.4484297
1649209011597,-0.30165642,-10.3856,-1.455612
1649209011600,-0.48121384,-10.390389,-1.4627944
1649209011601,-0.6631654,-10.411935,-1.4412475
1649209011604,-0.8403287,-10.450241,-1.3766067
1649209011607,-0.9983392,-10.474182,-1.3023897
1649209011608,-1.1443793,-10.476576,-1.2401432
1649209011613,-1.2545078,-10.435876,-1.1491674
1649209011613,-1.3143603,-10.361659,-0.993551
1649209011617,-1.3598481,-10.306595,-0.8283582
1649209011620,-1.4125183,-10.263501,-0.67513585
1649209011621,-1.453218,-10.270684,-0.49797252
1649209011623,-1.4843413,-10.294625,-0.28010955
1649209011628,-1.5346173,-10.323354,0.0071822964
1649209011628,-1.5657406,-10.402359,0.32559744
1649209011631,-1.5561641,-10.543611,0.6200716
1649209011634,-1.527435,-10.71838,0.9265162
1649209011635,-1.4747648,-10.900332,1.1707143
1649209011637,-1.4340651,-11.1158,1.381395
1649209011639,-1.3933655,-11.336058,1.5801051
1649209011642,-1.2736605,-11.465339,1.6040461
1649209011645,-1.0941031,-11.496462,1.4747648
1649209011647,-0.92412215,-11.496462,1.259296
1649209011651,-0.80920535,-11.477309,0.97918636
1649209011653,-0.7445647,-11.470127,0.6918946
1649209011655,-0.7373824,-11.486886,0.411785
1649209011659,-0.75414115,-11.52998,0.11731084
1649209011659,-0.7661116,-11.606591,-0.21307479
1649209011663,-0.7613234,-11.685596,-0.5530368
1649209011665,-0.7158355,-11.762207,-0.945669
1649209011668,-0.6009188,-11.841212,-1.3766067
1649209011670,-0.45487875,-11.898671,-1.7309334
1649209011671,-0.29208007,-11.920218,-1.9655551
1649209011674,-0.10773444,-11.929794,-2.1187775
1649209011678,0.076611154,-11.941765,-2.2193296
1649209011678,0.28729185,-11.98007,-2.2863643
1649209011680,0.51233715,-12.075834,-2.3198817
1649209011686,0.7302001,-12.214692,-2.276788
1649209011686,0.9576395,-12.389461,-2.1283538
1649209011689,1.2162021,-12.573807,-1.8793675
1649209011691,1.479553,-12.729423,-1.5729228
1649209011693,1.7476921,-12.863493,-1.2257785
1649209011697,2.0206194,-12.997562,-0.8642696
1649209011698,2.2432704,-13.145996,-0.5003666
1649209011701,2.4108574,-13.287248,-0.13885774
1649209011703,2.5353506,-13.423712,0.1867397
1649209011705,2.5568974,-13.543417,0.49797252
1649209011707,2.4683158,-13.634392,0.85229915
1649209011710,2.2935464,-13.72058,1.235355
1649209011712,2.0014665,-13.797191,1.6040461
